2021-06-30 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,22087776.9,0
2021-06-30 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,2765728.336,22087776.9,0.6004124276
2021-06-30 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,22087776.9,0
2021-06-29 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,2465225.589,21048092.68,0.5733554059
2021-06-29 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,21048092.68,0
2021-06-29 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,21048092.68,0
2021-06-29 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,21048092.68,0
2021-06-29 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,18582867.09,21048092.68,0.9171104478
2021-06-28 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,20707297.77,0
2021-06-28 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,2298532.919,20707297.77,0.5718489327
2021-06-28 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,18408764.85,20707297.77,0.915863234
2021-06-28 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,20707297.77,0
2021-06-28 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,20707297.77,0
2021-06-27 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,19828337.38,0
2021-06-27 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,2047045.839,19828337.38,0.5538243303
2021-06-27 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,19828337.38,0
2021-06-27 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,17781291.54,19828337.38,0.9148277891
2021-06-27 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,19828337.38,0
2021-06-26 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,18490986.58,0
2021-06-26 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,1786990.55,18490986.58,0.5322754604
2021-06-26 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,16703996.03,18490986.58,0.9218143125
2021-06-26 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,18490986.58,0
2021-06-26 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,18490986.58,0
2021-06-25 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,15963862.39,17597486.4,0.9271826384
2021-06-25 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17597486.4,0
2021-06-25 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17597486.4,0
2021-06-25 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17597486.4,0
2021-06-25 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,1633624.009,17597486.4,0.5226837783
2021-06-24 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17905385.82,0
2021-06-24 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,16371987.81,17905385.82,0.9123251821
2021-06-24 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17905385.82,0
2021-06-24 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17905385.82,0
2021-06-24 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,1533398.013,17905385.82,0.4917652339
2021-06-23 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,15448633.61,16794421.51,0.9157359363
2021-06-23 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,16794421.51,0
2021-06-23 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,16794421.51,0
2021-06-23 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,16794421.51,0
2021-06-23 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,1345787.905,16794421.51,0.4695460558
2021-06-22 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,16367064.38,17649025.92,0.9423165032
2021-06-22 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,1281961.546,17649025.92,0.4494917457
2021-06-22 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17649025.92,0
2021-06-22 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17649025.92,0
2021-06-22 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17649025.92,0
2021-06-21 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,1298876.344,19330710.75,0.430861173
2021-06-21 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,19330710.75,0
2021-06-21 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,19330710.75,0
2021-06-21 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,19330710.75,0
2021-06-21 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,18031834.4,19330710.75,0.9251858397
2021-06-20 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,1121983.548,17574677.76,0.4396730063
2021-06-20 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17574677.76,0
2021-06-20 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17574677.76,0
2021-06-20 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17574677.76,0
2021-06-20 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,16452694.22,17574677.76,0.9015247181
2021-06-19 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,16036823.11,0
2021-06-19 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,16036823.11,0
2021-06-19 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,861943.1206,16036823.11,0.412044377
2021-06-19 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,16036823.11,0
2021-06-19 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,15174879.98,16036823.11,0.9013349508
2021-06-18 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,15195042.55,0
2021-06-18 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,709041.5444,15195042.55,0.3767573957
2021-06-18 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,15195042.55,0
2021-06-18 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,14486001.01,15195042.55,0.8999629917
2021-06-18 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,15195042.55,0
2021-06-17 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,14639466.61,0
2021-06-17 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,14068551.06,14639466.61,0.9013765851
2021-06-17 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,14639466.61,0
2021-06-17 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,14639466.61,0
2021-06-17 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,570915.549,14639466.61,0.2713731688
2021-06-16 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,14387521.46,0
2021-06-16 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,451057.4625,14387521.46,0.2299095992
2021-06-16 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13936464,14387521.46,0.9037911525
2021-06-16 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,14387521.46,0
2021-06-16 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,14387521.46,0
2021-06-15 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12746081.88,0
2021-06-15 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12377051.49,12746081.88,0.875025763
2021-06-15 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12746081.88,0
2021-06-15 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,369030.3918,12746081.88,0.221228906
2021-06-15 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12746081.88,0
2021-06-14 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,13848755.74,0
2021-06-14 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,290359.2091,13848755.74,0.1674987839
2021-06-14 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,13848755.74,0
2021-06-14 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13558396.53,13848755.74,0.8600751797
2021-06-14 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,13848755.74,0
2021-06-13 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12348996.06,0
2021-06-13 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12348996.06,0
2021-06-13 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,206073.2418,12348996.06,0.1380527359
2021-06-13 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12142922.82,12348996.06,0.8620815091
2021-06-13 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12348996.06,0
2021-06-12 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12750956.94,0
2021-06-12 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12750956.94,0
2021-06-12 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12750956.94,12750956.94,0.8593578645
2021-06-12 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,12750956.94,0
2021-06-12 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12750956.94,0
2021-06-11 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,14306823.99,0
2021-06-11 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,14306823.99,0
2021-06-11 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,14306823.99,14306823.99,0.8465838798
2021-06-11 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,14306823.99,0
2021-06-11 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,14306823.99,0
2021-06-10 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,13897346,0
2021-06-10 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,13897346,0
2021-06-10 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13897346,13897346,0.8514759825
2021-06-10 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,13897346,0
2021-06-10 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,13897346,0
2021-06-09 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,13819757.43,0
2021-06-09 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13819757.43,13819757.43,0.8445040127
2021-06-09 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,13819757.43,0
2021-06-09 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,13819757.43,0
2021-06-09 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,13819757.43,0
2021-06-08 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,13480884.71,0
2021-06-08 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13480884.71,13480884.71,0.8429528151
2021-06-08 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,13480884.71,0
2021-06-08 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,13480884.71,0
2021-06-08 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,13480884.71,
2021-06-07 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,13082301.56,0
2021-06-07 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,13082301.56,0
2021-06-07 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,13082301.56,0
2021-06-07 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13082301.56,13082301.56,0.8531250743
2021-06-07 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,13082301.56,0
2021-06-06 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12966673.47,0
2021-06-06 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,12966673.47,0
2021-06-06 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12966673.47,0
2021-06-06 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12966673.47,12966673.47,0.8429806973
2021-06-06 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12966673.47,0
2021-06-05 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,12242981.79,0
2021-06-05 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12242981.79,0
2021-06-05 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12242981.79,0
2021-06-05 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12242981.79,12242981.79,0.8507535319
2021-06-05 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12242981.79,0
2021-06-04 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,11967239.99,11967239.99,0.8518540936
2021-06-04 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,11967239.99,0
2021-06-04 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,11967239.99,0
2021-06-04 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,11967239.99,0
2021-06-04 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,11967239.99,0
2021-06-03 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12431032.89,0
2021-06-03 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12431032.89,0
2021-06-03 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12431032.89,0
2021-06-03 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12431032.89,12431032.89,0.8582201795
2021-06-03 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,12431032.89,0
2021-06-02 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,11782461.19,0
2021-06-02 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,11782461.19,0
2021-06-02 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,11782461.19,0
2021-06-02 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,11782461.19,0
2021-06-02 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,11782461.19,11782461.19,0.8532616033
2021-06-01 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12063410.88,0
2021-06-01 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12063410.88,12063410.88,0.8551269138
2021-06-01 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12063410.88,0
2021-06-01 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12063410.88,0
2021-06-01 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,12063410.88,0
2021-05-31 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,11301235.14,0
2021-05-31 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,11301235.14,11301235.14,0.8322846578
2021-05-31 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,11301235.14,0
2021-05-31 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,11301235.14,0
2021-05-31 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,11301235.14,0
2021-05-30 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,10882726.85,10882726.85,0.8306475471
2021-05-30 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,10882726.85,0
2021-05-30 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,10882726.85,0
2021-05-30 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,10882726.85,0
2021-05-30 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,10882726.85,0
2021-05-29 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,11835471.78,0
2021-05-29 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,11835471.78,0
2021-05-29 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,11835471.78,0
2021-05-29 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,11835471.78,11835471.78,0.8386415669
2021-05-29 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,11835471.78,0
2021-05-28 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,13389202.51,0
2021-05-28 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,13389202.51,0
2021-05-28 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13389202.51,13389202.51,0.8514827638
2021-05-28 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,13389202.51,0
2021-05-28 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,13389202.51,0
2021-05-27 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12800773.53,0
2021-05-27 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12800773.53,0
2021-05-27 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12800773.53,12800773.53,0.8527670618
2021-05-27 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,12800773.53,0
2021-05-27 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12800773.53,0
2021-05-26 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,12488469.82,0
2021-05-26 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12488469.82,0
2021-05-26 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12488469.82,12488469.82,0.8573280812
2021-05-26 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12488469.82,0
2021-05-26 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12488469.82,0
2021-05-25 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,12572315.95,12572315.95,0.8631670273
2021-05-25 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,12572315.95,0
2021-05-25 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,12572315.95,0
2021-05-25 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,12572315.95,0
2021-05-25 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,12572315.95,0
2021-05-24 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,10597563.16,0
2021-05-24 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,10597563.16,10597563.16,0.8703715835
2021-05-24 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,10597563.16,0
2021-05-24 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,10597563.16,0
2021-05-24 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,10597563.16,0
2021-05-23 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,13168189.84,0
2021-05-23 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13168189.84,13168189.84,0.869532683
2021-05-23 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,13168189.84,0
2021-05-23 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,13168189.84,0
2021-05-23 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,13168189.84,0
2021-05-22 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,13892297.81,13892297.81,0.8654198761
2021-05-22 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,13892297.81,0
2021-05-22 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,13892297.81,0
2021-05-22 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,13892297.81,0
2021-05-22 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,13892297.81,0
2021-05-21 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,16635067.27,0
2021-05-21 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,16635067.27,16635067.27,0.855513622
2021-05-21 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,16635067.27,0
2021-05-21 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,16635067.27,0
2021-05-21 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,16635067.27,0
2021-05-20 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,14542172.4,14542172.4,0.855860182
2021-05-20 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,14542172.4,0
2021-05-20 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,14542172.4,0
2021-05-20 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,14542172.4,0
2021-05-20 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,14542172.4,0
2021-05-19 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17426811.67,0
2021-05-19 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17426811.67,0
2021-05-19 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17426811.67,0
2021-05-19 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,17426811.67,0
2021-05-19 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,17426811.67,17426811.67,0.8594553868
2021-05-18 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17642442.21,0
2021-05-18 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,17642442.21,17642442.21,0.8532744606
2021-05-18 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,17642442.21,0
2021-05-18 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17642442.21,0
2021-05-18 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17642442.21,0
2021-05-17 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,17362439.25,0
2021-05-17 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17362439.25,0
2021-05-17 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17362439.25,0
2021-05-17 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,17362439.25,17362439.25,0.8420455895
